date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,8.23,8.4,7.95,8.16,8.16,712200,REI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,8.1,8.32,8.02,8.25,8.25,140100,REI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,8.24,8.38,7.9,7.94,7.94,153500,REI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,7.76,8.11,7.76,8.11,8.11,117600,REI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,8.05,8.31,7.95,7.99,7.99,207300,REI,,,,,,,-20.833333333334604,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,8.03,8.17,7.88,8.09,8.09,103200,REI,,,,,,,-43.47826086956501,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,8.03,8.06,7.8,7.87,7.87,182400,REI,,,,,,,-133.17384370016015,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.85,8.03,7.76,7.9,7.9,96100,REI,8.03875,,,,,,-90.0537634408608,,,,,,,,,,,,,95.63295262207805,,,,,,,,,,,
2016-07-27T04:00:00.000Z,7.96,8.19,7.76,7.88,7.88,82600,REI,8.003472222222223,,,,,,-30.586766541822538,,,,,,,0.34625000000000006,,,,,,96.26992558635023,,,,,,,,,,,
2016-07-28T04:00:00.000Z,7.89,8.07,7.61,7.67,7.67,133300,REI,7.929367283950618,,,,,,-139.94374120956311,,,,,,,0.36046875000000006,,,,,,86.24980949825775,,,,,,,,,,,
2016-07-29T04:00:00.000Z,7.58,7.94,7.53,7.94,7.94,117200,REI,7.9317301097393695,,,,,,-72.07207207207172,,,,,,,0.3666601562500001,,,,,,99.08204428203214,,,,,,,,,,,
2016-08-01T04:00:00.000Z,7.79,7.84,7.48,7.59,7.59,183500,REI,7.855790085352843,,,,,,-136.64596273292028,,,,,,,0.3783276367187501,,,,,,85.23703677295961,,,,,,,,,,,
2016-08-02T04:00:00.000Z,7.67,7.8,7.48,7.76,7.76,120700,REI,7.834503399718877,,,,,,-67.06706706706689,,,,,,,0.3710366821289062,,,,,,97.82882752525578,,,,,,,,,,,
