date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,14.01,14.17,13.93,14.14,14.14,2999200,HRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,14.08,14.17,13.94,13.99,13.99,821900,HRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,13.93,14.04,13.79,14.04,14.04,1305200,HRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,14.02,14.15,13.86,14.07,14.07,1646300,HRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,14.07,14.14,13.84,13.87,13.87,764100,HRG,,,,,,,-88.29365079365094,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,13.87,14.1,13.84,14.06,14.06,845700,HRG,,,,,,,13.888888888894595,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,14.04,14.11,13.97,14.03,14.03,977600,HRG,,,,,,,87.43169398907241,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,13.99,14.15,13.93,14.02,14.02,1022000,HRG,14.0275,,,,,,58.25242718446151,,,,,,,,,,,,,99.13110554719393,,,,,,,,,,,
2016-07-27T04:00:00.000Z,14.07,14.09,13.76,13.91,13.91,1181900,HRG,14.001388888888888,,,,,,-106.91823899370922,,,,,,,0.25250000000000017,,,,,,98.37787150051972,,,,,,,,,,,
2016-07-28T04:00:00.000Z,13.95,14.65,13.95,14.55,14.55,2753300,HRG,14.123302469135803,,,,,,166.6666666666662,,,,,,,0.31343750000000015,,,,,,88.3272846763496,,,,,,,,,,,
